,Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
53092,India,IND,"Age population, age 13, male, interpolated",SP.POP.AG13.MA.IN,4581994.0,4725317.0,4974245.0,5292140.0,5611016.0,5964026.0,6221314.0,6366984.0,6448752.0,6557696.0,6668600.0,6780557.0,6922703.0,7088046.0,7253820.0,7425330.0,7571097.0,7704779.0,7836943.0,7981197.0,8129114.0,8280528.0,8445427.0,8623508.0,8811098.0,9012921.0,9191049.0,9359522.0,9527578.0,9705812.0,9875791.0,10076736.0,10327654.0,10609569.0,10886039.0,11170181.0,11408849.0,11588833.0,11729739.0,11874436.0,12014687.0,12134542.0,12242342.0,12341097.0,12433576.0,12515185.0,12598943.0,12695418.0,12797546.0,12891385.0,12976003.0,13058332.0,13142411.0,13222136.0,13287703.0,13335127.0,13384842.0,13414261.0,
53093,India,IND,"Age population, age 14, female, interpolated",SP.POP.AG14.FE.IN,4310802.0,4385340.0,4507223.0,4700697.0,4945520.0,5199448.0,5452329.0,5662788.0,5799373.0,5893868.0,6008173.0,6113824.0,6231211.0,6370822.0,6529194.0,6691089.0,6839422.0,6983121.0,7115469.0,7245528.0,7386486.0,7521267.0,7663830.0,7817775.0,7984705.0,8162276.0,8332159.0,8503750.0,8667894.0,8830901.0,9000855.0,9158139.0,9345433.0,9576921.0,9836100.0,10091321.0,10338085.0,10553471.0,10719056.0,10850367.0,10984276.0,11104480.0,11201019.0,11263629.0,11302840.0,11337064.0,11354989.0,11389154.0,11451597.0,11531891.0,11605842.0,11669172.0,11733914.0,11794358.0,11846404.0,11888517.0,11927438.0,11955884.0,
53094,India,IND,"Age population, age 14, male, interpolated",SP.POP.AG14.MA.IN,4490130.0,4558813.0,4697807.0,4946028.0,5268644.0,5596746.0,5926873.0,6191824.0,6345975.0,6433630.0,6544265.0,6647062.0,6763784.0,6910449.0,7079905.0,7247801.0,7404659.0,7555172.0,7693223.0,7827765.0,7971214.0,8113596.0,8264434.0,8430067.0,8610805.0,8801059.0,8988517.0,9174339.0,9347815.0,9516593.0,9691040.0,9858665.0,10058744.0,10310100.0,10594147.0,10873794.0,11150409.0,11391128.0,11573175.0,11715175.0,11859519.0,11993458.0,12115565.0,12224771.0,12324076.0,12415690.0,12494662.0,12580391.0,12677530.0,12779759.0,12873209.0,12957405.0,13043202.0,13128648.0,13206276.0,13267815.0,13328135.0,13369889.0,
53095,India,IND,"Age population, age 15, female, interpolated",SP.POP.AG15.FE.IN,4212347.0,4284901.0,4357423.0,4479432.0,4677360.0,4927848.0,5163660.0,5422690.0,5639406.0,5781549.0,5880549.0,5982978.0,6093621.0,6215396.0,6359986.0,6522456.0,6665249.0,6819351.0,6967851.0,7103952.0,7236306.0,7364415.0,7500751.0,7645237.0,7802904.0,7973509.0,8132322.0,8310187.0,8487121.0,8653749.0,8817634.0,8975650.0,9135554.0,9325660.0,9560642.0,9822673.0,10067931.0,10316410.0,10534082.0,10702583.0,10836165.0,10957012.0,11082376.0,11182271.0,11246140.0,11285317.0,11311874.0,11331890.0,11367766.0,11432561.0,11515374.0,11583003.0,11652321.0,11720658.0,11780667.0,11829955.0,11877607.0,11910287.0,
53096,India,IND,"Age population, age 15, male, interpolated",SP.POP.AG15.MA.IN,4397048.0,4467374.0,4531529.0,4669237.0,4922068.0,5251300.0,5562061.0,5898336.0,6169800.0,6329335.0,6421310.0,6523823.0,6630635.0,6750621.0,6901166.0,7073716.0,7227993.0,7388896.0,7542629.0,7682915.0,7818536.0,7956027.0,8097485.0,8248346.0,8416640.0,8600570.0,8776960.0,8971635.0,9161765.0,9336039.0,9503866.0,9673610.0,9840277.0,10040504.0,10294142.0,10580658.0,10853639.0,11132129.0,11374581.0,11557839.0,11700206.0,11837071.0,11973336.0,12096926.0,12206992.0,12306569.0,12393436.0,12474657.0,12561449.0,12659139.0,12761612.0,12853302.0,12941336.0,13029013.0,13112833.0,13186823.0,13258914.0,13311706.0,
53097,India,IND,"Age population, age 16, female, interpolated",SP.POP.AG16.FE.IN,4121370.0,4186606.0,4258255.0,4330510.0,4455878.0,4659230.0,4893205.0,5135923.0,5400079.0,5620753.0,5767132.0,5855241.0,5963646.0,6077987.0,6203507.0,6352087.0,6495991.0,6645420.0,6803662.0,6954819.0,7093222.0,7213007.0,7343533.0,7481462.0,7628996.0,7790506.0,7942241.0,8109651.0,8292563.0,8471545.0,8639368.0,8790810.0,8952052.0,9114664.0,9308020.0,9546171.0,9797783.0,10045254.0,10295839.0,10516119.0,10687110.0,10806791.0,10933087.0,11061843.0,11163102.0,11227332.0,11257622.0,11286445.0,11308425.0,11347088.0,11414910.0,11490783.0,11564492.0,11637631.0,11705920.0,11763593.0,11816971.0,11858486.0,
53098,India,IND,"Age population, age 16, male, interpolated",SP.POP.AG16.MA.IN,4314474.0,4373832.0,4440598.0,4503224.0,4644688.0,4903853.0,5218030.0,5535462.0,5876912.0,6152020.0,6315446.0,6401014.0,6508396.0,6617746.0,6740359.0,6893784.0,7053896.0,7212975.0,7376440.0,7531307.0,7672555.0,7802912.0,7940257.0,8081379.0,8234149.0,8405625.0,8576067.0,8760206.0,8958797.0,9149124.0,9322554.0,9485570.0,9654942.0,9821646.0,10023818.0,10280062.0,10559661.0,10834937.0,11114997.0,11358352.0,11542104.0,11676217.0,11815715.0,11953549.0,12078082.0,12188731.0,12282384.0,12371694.0,12454265.0,12542010.0,12640392.0,12740249.0,12835902.0,12926200.0,13012788.0,13093451.0,13175909.0,13240625.0,
53099,India,IND,"Age population, age 17, female, interpolated",SP.POP.AG17.FE.IN,4050619.0,4095043.0,4160137.0,4232589.0,4307692.0,4437281.0,4624973.0,4866194.0,5114841.0,5381995.0,5605409.0,5740873.0,5835672.0,5948787.0,6066193.0,6194481.0,6324303.0,6475386.0,6629860.0,6790157.0,6942555.0,7068019.0,7190873.0,7323851.0,7464473.0,7615172.0,7757302.0,7918088.0,8091223.0,8275967.0,8455736.0,8610392.0,8765561.0,8930113.0,9095858.0,9292140.0,9519370.0,9773587.0,10023652.0,10276661.0,10499138.0,10655301.0,10780712.0,10910711.0,11040892.0,11142624.0,11196912.0,11229689.0,11260652.0,11285667.0,11327783.0,11388432.0,11470486.0,11548125.0,11621469.0,11687822.0,11748396.0,11795816.0,
53100,India,IND,"Age population, age 17, male, interpolated",SP.POP.AG17.MA.IN,4242409.0,4290170.0,4346681.0,4412821.0,4478797.0,4625558.0,4871393.0,5192349.0,5515537.0,5859530.0,6136912.0,6294576.0,6385639.0,6496443.0,6607701.0,6731952.0,6873376.0,7038750.0,7201186.0,7365179.0,7519935.0,7655936.0,7786718.0,7924492.0,8067126.0,8222312.0,8380207.0,8558742.0,8747400.0,8945892.0,9134806.0,9302958.0,9466060.0,9636037.0,9804536.0,10008960.0,10257890.0,10540078.0,10817352.0,11098175.0,11341729.0,11516295.0,11653305.0,11794690.0,11933558.0,12058762.0,12162423.0,12258707.0,12349569.0,12433380.0,12522218.0,12617438.0,12721372.0,12819428.0,12909044.0,12993024.0,13080377.0,13155664.0,
53101,India,IND,"Age population, age 18, female, interpolated",SP.POP.AG18.FE.IN,4000106.0,4023552.0,4068006.0,4134625.0,4210925.0,4289667.0,4403242.0,4597934.0,4845490.0,5098048.0,5367079.0,5578724.0,5720244.0,5820481.0,5937685.0,6057198.0,6165733.0,6302227.0,6458941.0,6616429.0,6777400.0,6916028.0,7043959.0,7169915.0,7306421.0,7449849.0,7580657.0,7731051.0,7898077.0,8073796.0,8259142.0,8425296.0,8582960.0,8741939.0,8910217.0,9078770.0,9264015.0,9493243.0,9750438.0,10003407.0,10258443.0,10465686.0,10626742.0,10756160.0,10887924.0,11018647.0,11110235.0,11166256.0,11201394.0,11235562.0,11264275.0,11299756.0,11366209.0,11452314.0,11530296.0,11601971.0,11670988.0,11725073.0,
53102,India,IND,"Age population, age 18, male, interpolated",SP.POP.AG18.MA.IN,4172104.0,4217218.0,4262006.0,4318551.0,4388845.0,4459595.0,4593745.0,4846022.0,5172928.0,5499406.0,5844691.0,6116053.0,6278547.0,6373671.0,6487282.0,6599475.0,6711156.0,6857524.0,7026756.0,7190564.0,7353868.0,7502616.0,7638756.0,7770529.0,7910545.0,8055185.0,8196217.0,8361804.0,8545275.0,8734530.0,8931349.0,9114172.0,9282172.0,9446317.0,9618622.0,9789213.0,9985773.0,10237094.0,10521582.0,10800068.0,11080968.0,11314397.0,11491549.0,11630719.0,11773464.0,11913096.0,12030555.0,12136619.0,12234650.0,12326955.0,12412145.0,12497564.0,12596947.0,12703412.0,12800951.0,12888377.0,12977977.0,13058037.0,
53103,India,IND,"Age population, age 19, female, interpolated",SP.POP.AG19.FE.IN,3962750.0,3972309.0,3995787.0,4041906.0,4113024.0,4193948.0,4255773.0,4376080.0,4576855.0,4828847.0,5084257.0,5340987.0,5557514.0,5703907.0,5808966.0,5929325.0,6028212.0,6142552.0,6284199.0,6444569.0,6603726.0,6750630.0,6890621.0,7021052.0,7151162.0,7291305.0,7415164.0,7552940.0,7708844.0,7879042.0,8056146.0,8228454.0,8396367.0,8557120.0,8720314.0,8892003.0,9050335.0,9236549.0,9468133.0,9728608.0,9984094.0,10224652.0,10435426.0,10599688.0,10731201.0,10863858.0,10985526.0,11077611.0,11135240.0,11173799.0,11211833.0,11235289.0,11275951.0,11346092.0,11432693.0,11509158.0,11584446.0,11646081.0,
53104,India,IND,"Age population, age 19, male, interpolated",SP.POP.AG19.MA.IN,4104587.0,4146524.0,4188233.0,4232885.0,4294142.0,4369988.0,4428278.0,4568619.0,4826494.0,5157065.0,5485663.0,5824890.0,6099898.0,6265868.0,6364443.0,6479906.0,6578734.0,6694810.0,6844742.0,7015900.0,7179893.0,7336457.0,7484749.0,7621583.0,7756121.0,7898864.0,8028921.0,8176984.0,8347170.0,8531743.0,8720059.0,8910214.0,9092372.0,9261159.0,9428036.0,9602963.0,9765357.0,9963925.0,10217352.0,10503378.0,10782410.0,11052674.0,11288110.0,11467124.0,11607935.0,11751773.0,11883438.0,12002846.0,12110437.0,12210109.0,12303994.0,12385740.0,12475349.0,12577362.0,12683466.0,12778991.0,12871747.0,12953736.0,
53105,India,IND,"Age population, age 20, female, interpolated",SP.POP.AG20.FE.IN,3932643.0,3934204.0,3943827.0,3968945.0,4019629.0,4096000.0,4160100.0,4228530.0,4354591.0,4559610.0,4815045.0,5059360.0,5320137.0,5540474.0,5691170.0,5800132.0,5900595.0,6004671.0,6123318.0,6268187.0,6430905.0,6577421.0,6724954.0,6866343.0,7000304.0,7134671.0,7257208.0,7387128.0,7529173.0,7687587.0,7859787.0,8026024.0,8199244.0,8368998.0,8533237.0,8700335.0,8863946.0,9022542.0,9210071.0,9444304.0,9707684.0,9950856.0,10193980.0,10406644.0,10572231.0,10704983.0,10830883.0,10952175.0,11044630.0,11104920.0,11147556.0,11182326.0,11210501.0,11254235.0,11324538.0,11409790.0,11491600.0,11558906.0,
53106,India,IND,"Age population, age 20, male, interpolated",SP.POP.AG20.MA.IN,4050463.0,4078930.0,4117213.0,4158309.0,4207411.0,4274741.0,4339034.0,4403409.0,4549003.0,4810284.0,5143438.0,5467537.0,5809570.0,6086999.0,6255882.0,6356967.0,6459512.0,6562356.0,6681461.0,6833068.0,7004995.0,7162763.0,7318510.0,7466888.0,7606157.0,7743936.0,7872750.0,8009380.0,8161436.0,8332472.0,8516647.0,8698766.0,8887939.0,9070349.0,9241578.0,9411475.0,9578668.0,9742810.0,9943103.0,10197893.0,10484810.0,10753534.0,11025400.0,11262137.0,11442503.0,11584693.0,11720995.0,11854272.0,11974764.0,12083777.0,12185224.0,12275830.0,12361751.0,12454031.0,12555811.0,12660070.0,12761055.0,12845995.0,
53107,India,IND,"Age population, age 21, female, interpolated",SP.POP.AG21.FE.IN,3912385.0,3903131.0,3904980.0,3916256.0,3945858.0,4001823.0,4062014.0,4132756.0,4206768.0,4336747.0,4545043.0,4791054.0,5039428.0,5303280.0,5526930.0,5681057.0,5771489.0,5877195.0,5984987.0,6106046.0,6252860.0,6404892.0,6552182.0,6700379.0,6844176.0,6981769.0,7100987.0,7229620.0,7362956.0,7506332.0,7666113.0,7830071.0,7997343.0,8171555.0,8343540.0,8510962.0,8672553.0,8836519.0,8995717.0,9184840.0,9421355.0,9674912.0,9920653.0,10164750.0,10377466.0,10543534.0,10672097.0,10797679.0,10918470.0,11012340.0,11075944.0,11117515.0,11156998.0,11187790.0,11231092.0,11299733.0,11392149.0,11466092.0,
53108,India,IND,"Age population, age 21, male, interpolated",SP.POP.AG21.MA.IN,4008606.0,4024536.0,4049603.0,4086980.0,4131970.0,4186842.0,4244026.0,4314400.0,4383852.0,4532512.0,4796155.0,5126721.0,5453616.0,5797351.0,6076715.0,6247616.0,6336758.0,6443401.0,6548916.0,6669193.0,6821346.0,6987986.0,7145109.0,7300569.0,7450740.0,7592910.0,7717813.0,7853228.0,7993447.0,8145824.0,8316245.0,8495056.0,8676362.0,8865446.0,9049730.0,9223683.0,9386644.0,9555656.0,9721267.0,9922557.0,10178081.0,10455266.0,10725651.0,10998435.0,11235973.0,11417431.0,11552732.0,11690702.0,11824737.0,11946208.0,12056776.0,12155254.0,12250061.0,12338652.0,12430766.0,12530846.0,12640745.0,12734074.0,
53109,India,IND,"Age population, age 22, female, interpolated",SP.POP.AG22.FE.IN,3872030.0,3881735.0,3872948.0,3876661.0,3892390.0,3927157.0,3967574.0,4034381.0,4110770.0,4188527.0,4321446.0,4521871.0,4771767.0,5023278.0,5289769.0,5515931.0,5652395.0,5748062.0,5857571.0,5967220.0,6089440.0,6227131.0,6379918.0,6528016.0,6677864.0,6824171.0,6948461.0,7073672.0,7205813.0,7339690.0,7483278.0,7636791.0,7801761.0,7970147.0,8145734.0,8319654.0,8483454.0,8645387.0,8810038.0,8970108.0,9160463.0,9389095.0,9645091.0,9891853.0,10135135.0,10347070.0,10510772.0,10638987.0,10764127.0,10885448.0,10981382.0,11045392.0,11091630.0,11133736.0,11163661.0,11204726.0,11282032.0,11366627.0,
53110,India,IND,"Age population, age 22, male, interpolated",SP.POP.AG22.MA.IN,3955613.0,3982289.0,3994990.0,4019371.0,4060272.0,4110447.0,4156248.0,4219493.0,4294969.0,4367305.0,4517980.0,4780771.0,5113946.0,5442605.0,5787622.0,6068101.0,6227456.0,6320752.0,6430175.0,6536534.0,6656877.0,6804415.0,6970466.0,7127462.0,7284302.0,7436725.0,7566689.0,7698152.0,7837245.0,7977452.0,8128717.0,8294290.0,8472377.0,8653744.0,8844327.0,9030761.0,9198257.0,9363072.0,9533630.0,9699993.0,9901667.0,10147846.0,10426686.0,10698068.0,10971281.0,11209365.0,11384242.0,11521250.0,11660046.0,11794735.0,11917316.0,12024932.0,12127655.0,12225172.0,12313623.0,12404122.0,12510064.0,12612460.0,
53111,India,IND,"Age population, age 23, female, interpolated",SP.POP.AG23.FE.IN,3796488.0,3840368.0,3850419.0,3843664.0,3852008.0,3872849.0,3892498.0,3939534.0,4011980.0,4092223.0,4172738.0,4298772.0,4503141.0,4756060.0,5010298.0,5278693.0,5487616.0,5628841.0,5728327.0,5839822.0,5950103.0,6064073.0,6202411.0,6355988.0,6505857.0,6657458.0,6791445.0,6921384.0,7050056.0,7182893.0,7316214.0,7454538.0,7608840.0,7774900.0,7944771.0,8121446.0,8292651.0,8456549.0,8619147.0,8784749.0,8945333.0,9128956.0,9359698.0,9616635.0,9862678.0,10104329.0,10314895.0,10477789.0,10605534.0,10731249.0,10853743.0,10950708.0,11018969.0,11067798.0,11109063.0,11136326.0,11187261.0,11256527.0,
53112,India,IND,"Age population, age 23, male, interpolated",SP.POP.AG23.MA.IN,3881174.0,3929054.0,3952390.0,3964551.0,3992604.0,4038294.0,4079920.0,4131709.0,4200050.0,4278487.0,4352643.0,4503530.0,4769063.0,5103900.0,5433933.0,5779484.0,6048245.0,6211426.0,6307575.0,6417988.0,6524106.0,6639949.0,6786985.0,6952952.0,7111450.0,7270121.0,7410478.0,7546806.0,7681960.0,7821200.0,7959993.0,8106474.0,8271274.0,8449492.0,8632467.0,8824819.0,9004891.0,9174065.0,9340464.0,9511868.0,9678383.0,9870909.0,10118547.0,10398398.0,10670302.0,10943695.0,11175348.0,11351524.0,11489409.0,11628928.0,11764401.0,11883950.0,11995433.0,12100928.0,12198371.0,12285246.0,12382199.0,12480415.0,
53113,India,IND,"Age population, age 24, female, interpolated",SP.POP.AG24.FE.IN,3697787.0,3764072.0,3808049.0,3819998.0,3818015.0,3831634.0,3837630.0,3863935.0,3916602.0,3992933.0,4076070.0,4150037.0,4280320.0,4487790.0,4743354.0,4999624.0,5251240.0,5464262.0,5608904.0,5710426.0,5822709.0,5925130.0,6039689.0,6178708.0,6334013.0,6485753.0,6625534.0,6764810.0,6897927.0,7027307.0,7159766.0,7288232.0,7427136.0,7582302.0,7749815.0,7920892.0,8095197.0,8266238.0,8430550.0,8594073.0,8760277.0,8914800.0,9100234.0,9331627.0,9587813.0,9832345.0,10073289.0,10282501.0,10444469.0,10572744.0,10699669.0,10823459.0,10924128.0,10994586.0,11042563.0,11081201.0,11119437.0,11162058.0,
53114,India,IND,"Age population, age 24, male, interpolated",SP.POP.AG24.MA.IN,3793546.0,3854596.0,3898961.0,3921609.0,3937531.0,3970489.0,4007819.0,4055339.0,4112154.0,4183491.0,4263851.0,4338482.0,4492542.0,4759899.0,5096047.0,5426756.0,5760319.0,6032402.0,6198176.0,6295418.0,6405756.0,6507044.0,6622536.0,6769562.0,6937033.0,7097473.0,7243940.0,7390438.0,7530323.0,7665707.0,7803720.0,7937550.0,8083194.0,8248057.0,8427915.0,8612763.0,8798717.0,8980228.0,9150818.0,9318116.0,9489775.0,9647312.0,9841062.0,10089530.0,10369932.0,10642115.0,10909410.0,11141792.0,11318453.0,11457114.0,11597484.0,11730060.0,11852901.0,11966796.0,12072306.0,12168253.0,12262633.0,12351499.0,
53115,India,IND,"Age population, age 25, female, interpolated",SP.POP.AG25.FE.IN,3604053.0,3664795.0,3731014.0,3776617.0,3793190.0,3796605.0,3795767.0,3808424.0,3840383.0,3896944.0,3976219.0,4052985.0,4131415.0,4265081.0,4475270.0,4732830.0,4973350.0,5228535.0,5444419.0,5590761.0,5693146.0,5798174.0,5901117.0,6016295.0,6156904.0,6314037.0,6454775.0,6599552.0,6741713.0,6875318.0,7004356.0,7132660.0,7261558.0,7401114.0,7557496.0,7726189.0,7895555.0,8069522.0,8240710.0,8405691.0,8569798.0,8730863.0,8886986.0,9072799.0,9303200.0,9557866.0,9802798.0,10042037.0,10249777.0,10411802.0,10541233.0,10670126.0,10797220.0,10899571.0,10968808.0,11014159.0,11065102.0,11094856.0,
53116,India,IND,"Age population, age 25, male, interpolated",SP.POP.AG25.MA.IN,3710692.0,3767080.0,3824552.0,3867999.0,3894211.0,3915098.0,3940035.0,3983187.0,4035650.0,4095421.0,4168735.0,4249519.0,4327657.0,4483951.0,4752781.0,5089597.0,5408488.0,5744975.0,6019258.0,6185929.0,6283216.0,6388479.0,6489507.0,6605129.0,6753692.0,6923100.0,7071404.0,7223827.0,7373727.0,7513779.0,7648047.0,7781132.0,7914093.0,8059717.0,8226116.0,8407874.0,8586562.0,8773795.0,8956491.0,9127824.0,9295443.0,9458534.0,9617132.0,9811490.0,10060341.0,10341057.0,10607931.0,10875577.0,11107890.0,11284934.0,11424498.0,11562546.0,11698008.0,11822703.0,11936285.0,12040404.0,12145230.0,12231325.0,
53117,India,IND,AIDS estimated deaths (UNAIDS estimates),SH.DYN.AIDS.DH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3500.0,6300.0,11000.0,18000.0,29000.0,45000.0,64000.0,88000.0,110000.0,140000.0,160000.0,190000.0,210000.0,220000.0,230000.0,240000.0,230000.0,220000.0,200000.0,180000.0,160000.0,140000.0,120000.0,110000.0,94000.0,86000.0,80000.0,69000.0,
53118,India,IND,Antiretroviral therapy coverage (% of people living with HIV),SH.HIV.ARTC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,9.0,13.0,18.0,23.0,28.0,35.0,39.0,43.0,49.0,56.0,
53119,India,IND,Antiretroviral therapy coverage for PMTCT (% of pregnant women living with HIV),SH.HIV.PMTC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,6.0,21.0,43.0,47.0,61.0,60.0,
53120,India,IND,ARI treatment (% of children under 5 taken to a health provider),SH.STA.ARIC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,,,,,,67.0,,,,,,,69.0,,,,,,,,76.9,,73.2,,
53121,India,IND,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,42.1,41.857,41.594,41.308,41.004,40.686,40.365,40.048,39.74,39.441,39.145,38.843,38.525,38.19,37.84,37.489,37.154,36.85,36.577,36.332,36.096,35.847,35.563,35.226,34.828,34.367,33.846,33.283,32.696,32.098,31.501,30.915,30.346,29.796,29.269,28.767,28.288,27.824,27.367,26.914,26.463,26.012,25.561,25.108,24.648,24.171,23.664,23.126,22.562,21.982,21.408,20.864,20.37,19.938,19.573,19.269,19.013,,
53122,India,IND,Births attended by skilled health staff (% of total),SH.STA.BRTC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.2,,,,,,42.3,42.5,,,,,,46.6,,52.3,,,,,,81.4,,85.7,,
53123,India,IND,Capital health expenditure (% of GDP),SH.XPD.KHEX.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12628142,0.12774364,0.12580083,0.1307157,0.14076092,0.16114939,0.18146034,0.18110792,0.17476554,0.17325028,0.17793344,0.19405518,0.19751097,0.28399961,0.2571469,0.24844687,,,
53124,India,IND,"Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions (% of total)",SH.DTH.COMM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.8,,,,,,,,,,33.0,,,,,27.0,26.0,,
53125,India,IND,"Cause of death, by injury (% of total)",SH.DTH.INJR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.1,,,,,,,,,,11.1,,,,,11.3,11.3,,
53126,India,IND,"Cause of death, by non-communicable diseases (% of total)",SH.DTH.NCOM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.1,,,,,,,,,,55.9,,,,,61.7,62.7,,
53127,India,IND,Children (0-14) living with HIV,SH.HIV.0014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3400.0,6100.0,10000.0,16000.0,25000.0,35000.0,46000.0,57000.0,67000.0,76000.0,83000.0,89000.0,95000.0,99000.0,100000.0,100000.0,100000.0,100000.0,97000.0,93000.0,88000.0,84000.0,79000.0,75000.0,71000.0,68000.0,65000.0,61000.0,
53128,India,IND,Children (ages 0-14) newly infected with HIV,SH.HIV.INCD.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2500.0,4400.0,7100.0,11000.0,15000.0,19000.0,23000.0,24000.0,24000.0,23000.0,21000.0,20000.0,18000.0,16000.0,15000.0,13000.0,12000.0,9900.0,8700.0,8100.0,7700.0,7500.0,7000.0,6600.0,5500.0,5300.0,4400.0,3700.0,
53129,India,IND,Children orphaned by HIV/AIDS,SH.HIV.ORPH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6800.0,12000.0,21000.0,35000.0,59000.0,95000.0,150000.0,220000.0,310000.0,430000.0,560000.0,700000.0,850000.0,1000000.0,1100000.0,1300000.0,1400000.0,1400000.0,1500000.0,1500000.0,1400000.0,1400000.0,1300000.0,1300000.0,1200000.0,1100000.0,1000000.0,930000.0,
