,Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
217511,India,IND,Adjusted savings: net national savings (current US$),NY.ADJ.NNAT.CD,,,,,,,,,,,,,,,,10545357979.4629,13299308936.5695,16234841142.0776,22504724073.445,21361132707.7334,21584590511.1088,21665356584.9064,21976923542.8241,22345961148.5009,23920337385.9014,26633139387.5173,27538326127.8201,37711645606.1303,42197942470.6522,45318495367.15,56284188574.9572,38048506365.847,42207183285.0979,41747634004.3706,59357490661.4062,63387536356.8216,64988164793.5446,79388839039.2557,69970346879.4637,88852595118.2983,81695754487.5437,84471677920.7732,92456793961.496,127375131272.148,188976512052.548,227488556718.753,267345802461.53,375750633049.432,313559024046.57,373065441378.022,460553693406.638,455260633191.927,427249370772.177,420637439642.325,466869580516.007,438649034352.261,403962975444.87,,
217512,India,IND,Adjusted savings: particulate emission damage (% of GNI),NY.ADJ.DPEM.GN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.26620440013762,3.18916397992255,3.00285732275415,2.85503554315227,2.66646415729752,2.47541680643903,2.3302335797428,2.27503838946417,2.17914147352663,2.0500474073038,2.01706937794034,1.94973131527265,1.87690478357327,1.74595610260468,1.59782513436653,1.45662643745283,1.34069034421473,1.24835118234487,1.25506225106475,1.23408090749934,1.20431574469868,1.20001156520512,1.20365835967866,1.17466424358248,1.13027932909489,1.08220693245324,1.04741951015474,,
217513,India,IND,Adjusted savings: particulate emission damage (current US$),NY.ADJ.DPEM.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10206692778.166,8368111150.19839,8406649217.91637,7757674027.49791,8499167848.89485,8699753349.55773,8947421178.47424,9254105405.67171,8981810994.26419,9207562424.6902,9221456245.82363,9256505397.76214,9471255687.91529,10389957792.3071,11100235012.7064,11696739425.275,12240127449.3841,14930529811.0811,14807224438.0619,16239640886.0561,19734640382.0794,21684448985.5695,21740236560.844,21538643570.3284,22733082090.2197,22352551307.0486,23415272633.4112,,
217514,India,IND,"Adolescent fertility rate (births per 1,000 women ages 15-19)",SP.ADO.TFRT,103.921,104.093,104.265,104.7644,105.2638,105.7632,106.2626,106.762,107.2806,107.7992,108.3178,108.8364,109.355,109.1486,108.9422,108.7358,108.5294,108.323,108.5496,108.7762,109.0028,109.2294,109.456,108.7666,108.0772,107.3878,106.6984,106.009,103.6024,101.1958,98.7892,96.3826,93.976,90.5516,87.1272,83.7028,80.2784,76.854,73.515,70.176,66.837,63.498,60.159,57.039,53.919,50.799,47.679,44.559,41.7234,38.8878,36.0522,33.2166,30.381,28.9196,27.4582,25.9968,24.5354,,
217515,India,IND,Adolescents out of school (% of lower secondary school age),SE.SEC.UNER.LO.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.75281,,,,,
217516,India,IND,"Adolescents out of school, female (% of female lower secondary school age)",SE.SEC.UNER.LO.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.96165,,,,,
217517,India,IND,"Adolescents out of school, male (% of male lower secondary school age)",SE.SEC.UNER.LO.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.25643,,,,,
217518,India,IND,Adults (ages 15+) and children (ages 0-14) newly infected with HIV,SH.HIV.INCD.TL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140000.0,200000.0,290000.0,390000.0,520000.0,570000.0,530000.0,430000.0,330000.0,270000.0,220000.0,190000.0,170000.0,150000.0,140000.0,130000.0,130000.0,120000.0,120000.0,120000.0,120000.0,120000.0,110000.0,110000.0,100000.0,99000.0,94000.0,88000.0,
217519,India,IND,Adults (ages 15+) newly infected with HIV,SH.HIV.INCD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130000.0,190000.0,280000.0,380000.0,500000.0,550000.0,510000.0,400000.0,310000.0,250000.0,200000.0,170000.0,150000.0,130000.0,130000.0,120000.0,110000.0,110000.0,110000.0,110000.0,110000.0,110000.0,110000.0,100000.0,97000.0,93000.0,89000.0,84000.0,
217520,India,IND,Age dependency ratio (% of working-age population),SP.POP.DPND,76.56633390366,77.57846197856185,78.7393119552215,79.83028871310145,80.51605255576662,80.65882391853239,81.09376690642469,80.94340988871204,80.3959848239633,79.73338271335882,79.10591786171743,78.92049124320214,78.65430379193779,78.30286458685265,77.81493646069092,77.17808916358138,77.0256184749721,76.651373275386,76.13574352722883,75.58117438052408,75.04499539066583,74.91746917643839,74.76751298349178,74.56390489896152,74.24104331463231,73.7721821050678,73.72650513992848,73.41453634580074,72.91684130817671,72.33014091795404,71.69596482788495,71.27823526845586,70.77990430520096,70.18409603009952,69.45914863830683,68.60501986211489,67.91867906021345,67.11804601394763,66.22549038030228,65.27517708448136,64.29507073963444,63.560187448519834,62.753531400031925,61.90009546123218,61.02400650675893,60.139573756311016,59.42698797500944,58.69276373205208,57.933605793814614,57.126904601428684,56.262344696721414,55.51216393052174,54.66341110180542,53.775753512460014,52.9360971300418,52.19299716835969,51.52284711130587,50.99285062258455,
217521,India,IND,"Age dependency ratio, old (% of working-age population)",SP.POP.DPND.OL,5.401790393088577,5.526597963251428,5.65267983961694,5.76059986996791,5.826113245966816,5.839972549862461,5.92188190032923,5.95625306136981,5.959255646528091,5.951546823600707,5.944001325409353,6.024752385143892,6.095035849323229,6.149583314085502,6.181695224061532,6.190262767468235,6.26208604050872,6.308575093972954,6.3350976710369125,6.347879268968025,6.351354184690032,6.4102759135934555,6.450915931331877,6.474584839038966,6.482860822931855,6.4785834238221405,6.530299945343572,6.561413213644817,6.575870839574556,6.578344313573672,6.572819565027093,6.65398144260606,6.720539924262686,6.773733464592313,6.815096983801366,6.847213759247435,6.947307559623346,7.03151411163378,7.10348326185081,7.167691002160683,7.2277191894204815,7.333514757869805,7.429075257613952,7.512734696874173,7.581407392757483,7.635727340994573,7.72721549485515,7.804622804620968,7.871905262778755,7.932215905601807,7.989808854312165,8.095913919970231,8.191780404041909,8.292575680804424,8.417708866939186,8.57797071700538,8.800302180763145,9.042915392567128,
217522,India,IND,"Age dependency ratio, young (% of working-age population)",SP.POP.DPND.YG,71.16454351057142,72.05186401531041,73.08663211560456,74.06968884313355,74.6899393097998,74.81885136866994,75.17188500609547,74.98715682734222,74.43672917743521,73.78183588975811,73.16191653630808,72.89573885805825,72.55926794261457,72.15328127276716,71.63324123662939,70.98782639611314,70.76353243446339,70.34279818141304,69.80064585619192,69.23329511155605,68.6936412059758,68.50719326284494,68.3165970521599,68.08932005992256,67.75818249170045,67.29359868124565,67.1962051945849,66.85312313215593,66.34097046860215,65.75179660438036,65.12314526285786,64.62425382584979,64.05936438093828,63.41036256550721,62.64405165450546,61.75780610286745,60.97137150059011,60.08653190231386,59.12200711845147,58.10748608232067,57.067351550213964,56.22667269065003,55.32445614241798,54.387360764358014,53.44259911400145,52.503846415316445,51.69977248015428,50.8881409274311,50.06170053103586,49.19468869582688,48.27253584240925,47.4162500105515,46.471630697763516,45.48317783165559,44.518388263102615,43.615026451354304,42.722544930542725,41.94993523001742,
217523,India,IND,Agricultural irrigated land (% of total agricultural land),AG.LND.IRIG.AG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.20730578933663,31.533008418254322,30.733596302892106,31.63298683298683,32.86921377258141,33.81654864206863,34.932078833092085,34.6501109831606,35.34164871048715,34.49237914385793,35.398786664440365,36.329477516393716,36.78560696279313,,,,,
217524,India,IND,Agricultural land (% of land area),AG.LND.AGRI.ZS,,58.843195355829934,59.35779415375405,59.247474934329794,59.43515214298447,59.59154981686336,59.71027751337788,59.80344343953801,59.99078430910907,59.798398353283844,59.88584651502259,59.806806830374114,59.850194572159864,60.12094753446635,60.29954358786354,60.43811529031108,60.422980031548605,60.4034723646992,60.74014778739334,60.736111718390006,60.632519280637965,60.67590702242372,60.80035248335962,60.69642370652397,61.0293993992984,60.99172942193402,60.94195123755966,61.06000625590695,60.90798099011499,61.045880014395316,61.01628217503758,61.074468836502206,60.97995755400765,61.005855663445665,60.9752488068371,60.85887548390786,60.73913877014251,60.87098369091783,60.8349954089715,60.88443725426226,60.86896565641617,60.70483218361423,60.7293849367178,60.62478348171493,60.667162206249856,60.58341377443083,60.509419176036516,60.4132261981239,60.45930465257854,60.563906107581424,60.397418261194204,60.43004315230442,60.420625657963335,60.43946064664553,60.447196445568565,60.447196445568565,60.447196445568565,,
217525,India,IND,Agricultural land (sq. km),AG.LND.AGRI.K2,,1749520.0,1764820.0,1761540.0,1767120.0,1771770.0,1775300.0,1778070.0,1783640.0,1777920.0,1780520.0,1778170.0,1779460.0,1787510.0,1792820.0,1796940.0,1796490.0,1795910.0,1805920.0,1805800.0,1802720.0,1804010.0,1807710.0,1804620.0,1814520.0,1813400.0,1811920.0,1815430.0,1810910.0,1815010.0,1814130.0,1815860.0,1813050.0,1813820.0,1812910.0,1809450.0,1805890.0,1809810.0,1808740.0,1810210.0,1809750.0,1804870.0,1805600.0,1802490.0,1803750.0,1801260.0,1799060.0,1796200.0,1797570.0,1800680.0,1795730.0,1796700.0,1796420.0,1796980.0,1797210.0,1797210.0,1797210.0,,
217526,India,IND,"Agricultural machinery, tractors",AG.AGR.TRAC.NO,,31016.0,35000.0,40000.0,44000.0,48000.0,54012.0,66000.0,78000.0,90000.0,100000.0,143000.0,170000.0,184293.0,203351.0,227668.0,250884.0,294313.0,334138.0,378714.0,382869.0,417769.0,461567.0,502581.0,553555.0,607773.0,648932.0,697568.0,750935.0,925365.0,988070.0,1063012.0,1136160.0,1195013.0,1257630.0,1354864.0,1502000.0,1650000.0,1797000.0,1944000.0,2091000.0,,,,,,,,,,,,,,,,,,
217527,India,IND,"Agricultural machinery, tractors per 100 sq. km of arable land",AG.LND.TRAC.ZS,,1.9906807183292043,2.2335673261008293,2.540166380897949,2.7895417543681686,3.0338271729787127,3.4057632889841734,4.130679684566279,4.872898562494924,5.625843876581487,6.22820129546587,8.951150504519392,10.612662779518809,11.443642731179057,12.59131522405434,14.067647894808388,15.481219570891724,18.160854997254088,20.469250608004213,23.170871980617214,23.509953700860894,25.64384452956197,28.2743221885988,30.88396873386918,33.832157831045485,37.163568545921486,39.71213335862774,42.74182776262982,46.106970061645015,56.60555677897673,60.44757400938462,65.14272407495925,69.82901675414551,73.50036288487324,77.38071065989848,83.67955234665958,93.27744139108835,102.10332856851134,111.33208185417169,120.76409380338562,129.93226868824954,,,,,,,,,,,,,,,,,,
217528,India,IND,Agricultural methane emissions (% of total),EN.ATM.METH.AG.ZS,,,,,,,,,,,76.9375032055869,76.75146642510178,76.16484390727679,76.12879911055185,75.52238903287594,75.10171937802895,74.74160057517936,74.84774792403789,74.88909260185262,74.56957633210092,74.27147995073044,73.80349430308287,73.3496581874582,73.39978800084192,72.79964334226871,72.68538045955455,71.55439662492041,69.93631210599027,68.99709486978013,68.09837489024503,71.44040590146086,70.8101625129138,70.60341464541361,70.24903639238927,69.73789897933284,69.08415769592816,68.77929332158737,68.07885051685885,68.09075848065154,66.36307874596586,66.93976956041622,66.35293765248936,65.37928706793241,64.97636548422425,64.63991964766576,64.30520083398889,63.88397367787778,63.31921962085067,62.67342211404704,,,,,,,,,,
217529,India,IND,Agricultural methane emissions (thousand metric tons of CO2 equivalent),EN.ATM.METH.AG.KT.CE,,,,,,,,,,0.0,306374.37026503176,308106.48172894306,305906.95577230834,310670.97113828664,310730.0726607551,316067.83905401616,314999.22304009914,321283.95796393265,324434.52696974593,324804.1950212586,330157.52439538296,334751.98518037907,333773.2186025373,344316.20351830946,347300.16251792735,349208.1881722747,353305.55768727453,348474.4597830019,358638.6194817327,362918.7122538295,366992.2227320405,368891.9145256507,370329.7365322699,371699.59388831834,373675.1893429796,374622.6619377096,376621.65437034814,375072.93824907695,376705.31221835664,379042.67871939595,376022.77574481285,377200.52584936545,370006.88343938603,373800.58370322915,373435.15819170873,375977.07602813287,376726.9869771292,378692.6235942254,380029.0692676202,,,,,,,,,,
217530,India,IND,Agricultural nitrous oxide emissions (% of total),EN.ATM.NOXE.AG.ZS,,,,,,,,,,,71.5813448864305,72.22300771437224,71.17486559557474,69.89978620510648,70.32077408740084,69.90987168941196,70.30202106987674,70.84383516538438,71.15303094531583,71.44684528717433,71.75974800989383,71.702032259643,71.34055325869723,71.6135923693604,71.86098526427836,72.25818477097407,72.28627416523804,70.89939649628492,71.74566762153476,71.23590133754132,71.43318125653457,71.23005582218713,71.24898445400478,71.61071380516685,71.23551338093,70.6563766338536,71.22292887693274,70.63192970135417,70.90251545019032,74.13725882352942,72.15695074626865,75.29217665470296,74.61622814645237,74.91453783366421,74.89832630713265,74.57427054722083,74.42832335390304,74.12694995111187,73.81076761315747,,,,,,,,,,
217531,India,IND,Agricultural nitrous oxide emissions (thousand metric tons of CO2 equivalent),EN.ATM.NOXE.AG.KT.CE,,,,,,,,,,0.0,60336.0874,62833.980599999995,63900.37439999999,63447.50469999999,65188.173299999995,66919.42100000002,70770.22550000002,74701.6858,77009.58000000002,80854.7301,82382.28610000001,86306.9977,88636.7779,94844.8627,100456.59120000001,103170.3157,109666.38120000002,104922.23730000001,115996.0852,117552.9145,121149.61820000001,125235.95760000001,128863.26450000002,131988.2846,137208.80240000002,140914.04640000002,144696.97950000002,149032.0226,151864.8925,156281.3416,149869.9867,152499.1463,146305.1572,152644.62619999997,156691.081,156298.41639999996,158644.0531,160753.45306000003,162342.6352,,,,,,,,,,
217532,India,IND,Agricultural raw materials exports (% of merchandise exports),TX.VAL.AGRI.ZS.UN,,,9.257298840516718,8.252923511040262,7.9902646478377735,7.711348153097647,7.59874918666788,6.771777820872432,5.701651654367132,5.677221024914434,5.556493683853046,5.413517091789883,5.826782630589265,5.078917750121358,5.9594760556976425,3.9787749272958925,4.175673413819733,3.0325557787202797,2.853656616755329,3.6811846333682445,4.9980659399618315,4.119368053692245,3.437193435267306,3.521329858510047,2.6789594289898186,2.8380659183967727,3.5043722193346234,2.789864175924255,1.974008224611454,2.1405295086938265,4.050731670147418,2.007675518588256,1.5957918890425538,1.9719550882592554,1.192329033977118,1.2941696387498658,2.5333032302585967,2.004066084382079,1.656051057295383,1.4181646426623067,1.2589073310182615,1.13947304630562,1.0627973913785096,1.0798333545699959,1.2038864882545326,1.2678585494325783,1.7178942685466114,1.9830056669101106,1.7354244668781464,1.1648234878526071,2.006039428763558,1.8296755871931032,1.9546737455972352,2.0615011551177562,1.5745861304921802,1.5321011462884402,1.3794485695021403,1.3101216023358175,
217533,India,IND,Agricultural raw materials imports (% of merchandise imports),TM.VAL.AGRI.ZS.UN,,,9.242249308117731,8.603457071012487,8.383790137749598,7.394065716029437,7.546464870537618,7.3244677683637125,7.117123897831555,8.875219597423953,9.207277055383912,8.625123349041244,8.665130817843933,4.890866767235571,1.9423840258430174,2.542802903530935,3.0033583435833604,8.798452376282262,5.441364064729914,3.4933927653532426,1.7413348680178524,2.5217022838077505,,2.903893687544905,3.076247866025726,3.4225051425314743,3.6180608951142377,4.02325174361055,4.525851677082629,3.917145796545196,3.9905103947512446,3.119578898090852,3.724381988891416,3.415865303643211,4.413485798391433,4.022419933779406,3.184360854951087,3.591948884189601,3.2884714017562775,3.4425915509480256,3.491979322418073,4.02622695447313,3.317816503055853,3.291205219342058,2.836810024878603,2.149814351265101,1.7936076557930205,1.8705746382225343,1.565038738342607,1.635343283258936,1.7762095653645116,1.771861999896412,1.8274990909244442,1.7889910888074643,1.8966259115739958,2.0056927191553475,2.166929344078906,1.9908861925333428,
217534,India,IND,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,41.7877597482219,40.85168372989244,38.81244119314853,39.7717600188518,41.661220894407045,39.39992627291301,40.485568810825455,43.25926619763676,42.11215813296072,41.833787093531676,40.386804940784494,38.537762755963016,38.45476322796981,41.63523240121967,38.63882612057603,35.674949536951615,33.827422204208354,35.349475115059725,33.541236679923536,31.640556489361966,33.43750420132631,32.07973067202286,30.92189953905922,31.68423870864755,30.493351507828326,28.964467459562204,27.784533686082852,27.193121928568477,28.30390467951541,27.227384187614305,27.205632078045422,27.647433069679252,26.976360108128684,27.190826404235676,26.69197496465337,24.73800434120391,25.70921772507614,24.625224417044432,24.659073061553105,23.2532355579835,21.85736791895008,21.869047803361862,19.761288061574113,19.805699892891063,18.019456128959398,17.842260419022146,17.394115728170892,17.33146293891358,17.310095835234247,17.282726270627514,17.517352389221763,17.191973557442644,16.845377065934443,17.148423543458748,16.79193451458411,16.16798685544944,16.28459481413244,15.46954603272076,
217535,India,IND,"Agriculture, forestry, and fishing, value added (annual % growth)",NV.AGR.TOTL.KD.ZG,,0.08420744320558526,-1.989098823916379,2.3392522230824397,9.224274695016433,-11.042197086689939,-1.4225792224610956,14.87087224300592,-0.15827898535711427,6.42751614349055,7.092165395473302,-1.8773667346344922,-5.01847976132143,7.201906547898091,-1.5233569247143492,12.889783652956652,-5.778182819527686,10.036253818480617,2.3025067664988086,-12.774690461325605,12.888225329130634,4.601673301154349,-0.28083493545818783,10.120974084515893,1.5850923668800903,0.31427327134909433,-0.40948444930673134,-1.5877965975765989,15.639647478335618,1.1891547425605893,4.015095804719749,-1.952488234547971,6.651006783265217,3.3227068307008665,4.715980135269305,-0.6953770672387094,9.920299239241274,-2.5537278386070312,6.320454459626831,2.66912734283342,-0.007618145460980941,6.00708957044948,-6.604234507267009,9.048581158630014,0.18338180581109498,5.139664607457519,4.1553473829878556,5.796282240144549,0.09296574432802629,0.8080050149051203,8.597294651957284,5.017734398594115,1.4874604950188655,5.570475655942843,-0.21644819129213033,0.5916831794327067,6.285833271045021,3.3684227006750405,
